CVE_MUNICIPIO,ANIO,PRESUPUESTO,DECIL_ANUAL_PRESUP,DEFORESTACION_HA,DECIL_ANT,DELTA_DECIL,CLASE_5,PRESUPUESTO_L1,DEFORESTACION_L1,DECIL_L1,PRESUPUESTO_L2,DEFORESTACION_L2,DECIL_L2,CLASE_5_pred,CLASE_5_pred_num,DEFORESTACION_PRED
31043.0,2024,2725000.0,4,0.0,7.0,-3.0,bajada_fuerte,3489850.0,0.0,7.0,7901700.0,0.0,6.0,sin_cambio,0,0.0
31044.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,333850.0,0.0,3.0,2064600.0,0.0,4.0,sin_cambio,0,0.0
31045.0,2024,1306250.0,3,0.0,5.0,-2.0,bajada_fuerte,1135150.0,0.0,5.0,4467200.0,0.0,5.0,sin_cambio,0,0.0
31046.0,2024,2300000.0,4,0.0,6.0,-2.0,bajada_fuerte,2041250.0,0.0,6.0,7079700.0,0.0,6.0,sin_cambio,0,0.0
31047.0,2024,1162500.0,2,0.0,5.0,-3.0,bajada_fuerte,1172000.0,0.0,5.0,3970200.0,0.0,5.0,sin_cambio,0,0.0
31048.0,2024,10220000.0,7,0.0,8.0,-1.0,bajada_leve,9828200.0,0.0,8.0,30706450.0,0.0,9.0,bajada_leve,-1,0.0
31049.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,135700.0,0.0,2.0,481600.0,0.0,1.0,sin_cambio,0,0.0
31050.0,2024,7070000.0,6,0.0,10.0,-4.0,bajada_fuerte,49480200.0,0.0,10.0,127566850.0,0.0,10.0,sin_cambio,0,0.0
31051.0,2024,1470000.0,3,0.0,1.0,2.0,subida_fuerte,73750.0,0.0,1.0,223700.0,0.0,1.0,sin_cambio,0,0.0
31052.0,2024,8991750.0,7,0.0,9.0,-2.0,bajada_fuerte,13923700.0,0.0,9.0,48876350.0,0.0,9.0,bajada_leve,-1,0.0
31053.0,2024,2725000.0,4,0.0,6.0,-2.0,bajada_fuerte,2680150.0,0.0,6.0,9164750.0,0.0,6.0,sin_cambio,0,0.0
31054.0,2024,2575000.0,4,0.0,6.0,-2.0,bajada_fuerte,2126300.0,0.0,6.0,7382600.0,0.0,6.0,sin_cambio,0,0.0
31055.0,2024,2087500.0,3,0.0,6.0,-3.0,bajada_fuerte,2977200.0,0.0,6.0,6349950.0,0.0,6.0,sin_cambio,0,0.0
31056.0,2024,2012000.0,3,0.0,8.0,-5.0,bajada_fuerte,8254150.0,0.0,8.0,15024300.0,0.0,7.0,sin_cambio,0,0.0
31057.0,2024,5913000.0,6,0.0,6.0,0.0,sin_cambio,2979500.0,0.0,6.0,10464700.0,0.0,7.0,sin_cambio,0,0.0
31058.0,2024,9236250.0,7,0.0,8.0,-1.0,bajada_leve,9231250.0,0.0,8.0,24654250.0,0.0,8.0,bajada_leve,-1,0.0
31059.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,2777150.0,0.0,6.0,35628350.0,0.0,9.0,sin_cambio,0,0.0
31060.0,2024,4600000.0,5,0.0,7.0,-2.0,bajada_fuerte,3557300.0,0.0,7.0,12086200.0,0.0,7.0,sin_cambio,0,0.0
31061.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1299950.0,0.0,5.0,5718800.0,0.0,6.0,bajada_leve,-1,0.0
31062.0,2024,3085000.0,4,0.0,5.0,-1.0,bajada_leve,1215650.0,0.0,5.0,4020000.0,0.0,5.0,sin_cambio,0,0.0
31063.0,2024,2520000.0,4,0.0,2.0,2.0,subida_fuerte,262550.0,0.0,2.0,3290050.0,0.0,5.0,sin_cambio,0,0.0
31064.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,88500.0,0.0,1.0,288400.0,0.0,1.0,sin_cambio,0,0.0
31065.0,2024,50000.0,1,0.0,5.0,-4.0,bajada_fuerte,1332200.0,0.0,5.0,4076000.0,0.0,5.0,sin_cambio,0,0.0
31066.0,2024,3225000.0,4,0.0,6.0,-2.0,bajada_fuerte,2719200.0,0.0,6.0,8869800.0,0.0,6.0,sin_cambio,0,0.0
31067.0,2024,1056250.0,2,0.0,5.0,-3.0,bajada_fuerte,1325400.0,0.0,5.0,5148950.0,0.0,5.0,bajada_leve,-1,0.0
31068.0,2024,750000.0,2,0.0,4.0,-2.0,bajada_fuerte,812400.0,0.0,4.0,6091200.0,0.0,6.0,sin_cambio,0,0.0
31069.0,2024,2520000.0,4,0.0,3.0,1.0,subida_leve,383500.0,0.0,3.0,1483150.0,0.0,3.0,sin_cambio,0,0.0
31070.0,2024,875000.0,2,0.0,4.0,-2.0,bajada_fuerte,875350.0,0.0,4.0,3044850.0,0.0,4.0,sin_cambio,0,0.0
31071.0,2024,2805000.0,4,0.0,4.0,0.0,sin_cambio,901100.0,0.0,4.0,2904450.0,0.0,4.0,bajada_leve,-1,0.0
31072.0,2024,987500.0,2,0.0,5.0,-3.0,bajada_fuerte,1018300.0,0.0,5.0,3512350.0,0.0,5.0,bajada_leve,-1,0.0
31073.0,2024,4725000.0,5,0.0,5.0,0.0,sin_cambio,1704050.0,0.0,5.0,5693950.0,0.0,6.0,bajada_leve,-1,0.0
31074.0,2024,1150000.0,2,0.0,5.0,-3.0,bajada_fuerte,987300.0,0.0,5.0,3339950.0,0.0,5.0,bajada_leve,-1,0.0
31075.0,2024,800000.0,2,0.0,5.0,-3.0,bajada_fuerte,1052800.0,0.0,5.0,3732200.0,0.0,5.0,sin_cambio,0,0.0
31076.0,2024,4337000.0,5,0.0,7.0,-2.0,bajada_fuerte,4988850.0,0.0,7.0,13759350.0,0.0,7.0,sin_cambio,0,0.0
31077.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,162250.0,0.0,2.0,692500.0,0.0,2.0,sin_cambio,0,0.0
31078.0,2024,3150000.0,4,0.0,6.0,-2.0,bajada_fuerte,2656000.0,0.0,6.0,8850650.0,0.0,6.0,sin_cambio,0,0.0
31079.0,2024,14831250.0,8,0.0,10.0,-2.0,bajada_fuerte,20015950.0,0.0,10.0,51783300.0,0.0,9.0,bajada_leve,-1,0.0
31080.0,2024,25000.0,1,0.0,6.0,-5.0,bajada_fuerte,2029800.0,0.0,6.0,1614800.0,0.0,3.0,sin_cambio,0,0.0
31081.0,2024,1900000.0,3,0.0,5.0,-2.0,bajada_fuerte,1643150.0,0.0,5.0,5442950.0,0.0,5.0,bajada_leve,-1,0.0
31082.0,2024,275000.0,1,0.0,3.0,-2.0,bajada_fuerte,339300.0,0.0,3.0,1432150.0,0.0,3.0,sin_cambio,0,0.0
31083.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,90100.0,0.0,1.0,2556700.0,0.0,4.0,sin_cambio,0,0.0
31084.0,2024,2250000.0,4,0.0,6.0,-2.0,bajada_fuerte,2057600.0,0.0,6.0,7533300.0,0.0,6.0,sin_cambio,0,0.0
31085.0,2024,11799250.0,8,0.0,9.0,-1.0,bajada_leve,11443050.0,0.0,9.0,32148750.0,0.0,9.0,bajada_fuerte,-2,0.0
31086.0,2024,900000.0,2,0.0,4.0,-2.0,bajada_fuerte,962900.0,0.0,4.0,3273050.0,0.0,5.0,bajada_leve,-1,0.0
31087.0,2024,1715000.0,3,0.0,3.0,0.0,sin_cambio,265500.0,0.0,3.0,1344600.0,0.0,3.0,sin_cambio,0,0.0
31088.0,2024,575000.0,1,0.0,4.0,-3.0,bajada_fuerte,609000.0,0.0,4.0,2056400.0,0.0,4.0,sin_cambio,0,0.0
31089.0,2024,731250.0,2,0.0,8.0,-6.0,bajada_fuerte,8339850.0,0.0,8.0,12726600.0,0.0,7.0,sin_cambio,0,0.0
31090.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,460200.0,0.0,3.0,2227150.0,0.0,4.0,sin_cambio,0,0.0
31091.0,2024,4356000.0,5,0.0,7.0,-2.0,bajada_fuerte,4645700.0,0.0,7.0,14708750.0,0.0,7.0,sin_cambio,0,0.0
31092.0,2024,4231250.0,5,0.0,6.0,-1.0,bajada_leve,2171100.0,0.0,6.0,7327250.0,0.0,6.0,bajada_leve,-1,0.0
31093.0,2024,4818750.0,5,0.0,8.0,-3.0,bajada_fuerte,5890500.0,0.0,8.0,15866200.0,0.0,8.0,bajada_leve,-1,0.0
31094.0,2024,3650000.0,5,0.0,7.0,-2.0,bajada_fuerte,3324300.0,0.0,7.0,11300350.0,0.0,7.0,sin_cambio,0,0.0
31095.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,319300.0,0.0,3.0,3559950.0,0.0,5.0,sin_cambio,0,0.0
31096.0,2024,19549250.0,9,0.0,10.0,-1.0,bajada_leve,25188050.0,0.0,10.0,71623500.0,0.0,10.0,bajada_leve,-1,0.0
31097.0,2024,4662500.0,5,0.0,7.0,-2.0,bajada_fuerte,3722150.0,0.0,7.0,12867950.0,0.0,7.0,sin_cambio,0,0.0
31098.0,2024,11934250.0,8,0.0,8.0,0.0,sin_cambio,8119700.0,0.0,8.0,27594600.0,0.0,8.0,sin_cambio,0,0.0
31099.0,2024,881250.0,2,0.0,6.0,-4.0,bajada_fuerte,2086200.0,0.0,6.0,3295050.0,0.0,5.0,bajada_leve,-1,0.0
31100.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,3644300.0,0.0,7.0,2332600.0,0.0,4.0,sin_cambio,0,0.0
31101.0,2024,500000.0,1,0.0,7.0,-6.0,bajada_fuerte,3394200.0,0.0,7.0,27530050.0,0.0,8.0,bajada_leve,-1,0.0
31102.0,2024,12362000.0,8,0.0,10.0,-2.0,bajada_fuerte,28861350.0,0.0,10.0,59252450.0,0.0,9.0,bajada_leve,-1,0.0
31103.0,2024,1820000.0,3,0.0,2.0,1.0,subida_leve,203550.0,0.0,2.0,700000.0,0.0,2.0,sin_cambio,0,0.0
31104.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4346650.0,0.0,7.0,4668800.0,0.0,5.0,sin_cambio,0,0.0
31105.0,2024,375000.0,1,0.0,3.0,-2.0,bajada_fuerte,464900.0,0.0,3.0,1264150.0,0.0,3.0,sin_cambio,0,0.0
31106.0,2024,2665000.0,4,0.0,5.0,-1.0,bajada_leve,1151950.0,0.0,5.0,7176700.0,0.0,6.0,sin_cambio,0,0.0
32001.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,277300.0,0.0,3.0,1190000.0,0.0,3.0,sin_cambio,0,0.0
32002.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,230100.0,0.0,2.0,983450.0,0.0,2.0,sin_cambio,0,0.0
32003.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,59500.0,0.0,1.0,198800.0,0.0,1.0,sin_cambio,0,0.0
32004.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,338800.0,0.0,3.0,817600.0,0.0,2.0,sin_cambio,0,0.0
32005.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,592950.0,0.0,4.0,2434600.0,0.0,4.0,sin_cambio,0,0.0
32006.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,233050.0,0.0,2.0,907200.0,0.0,2.0,sin_cambio,0,0.0
32007.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,224200.0,0.0,2.0,869050.0,0.0,2.0,sin_cambio,0,0.0
32008.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,274350.0,0.0,3.0,1132950.0,0.0,3.0,sin_cambio,0,0.0
32009.0,2024,756250.0,2,0.0,2.0,0.0,sin_cambio,188800.0,0.0,2.0,691950.0,0.0,2.0,sin_cambio,0,0.0
32010.0,2024,0.0,0,0.0,8.0,-8.0,bajada_fuerte,9358250.0,0.0,8.0,30880550.0,0.0,9.0,subida_fuerte,2,0.0
32011.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,95850.0,0.0,1.0,84800.0,0.0,1.0,sin_cambio,0,0.0
32012.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,236000.0,0.0,2.0,884800.0,0.0,2.0,sin_cambio,0,0.0
32013.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,239900.0,0.0,2.0,590450.0,0.0,2.0,sin_cambio,0,0.0
32014.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,2721150.0,0.0,6.0,4681950.0,0.0,5.0,bajada_leve,-1,0.0
32015.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,132750.0,0.0,2.0,523950.0,0.0,2.0,sin_cambio,0,0.0
32016.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1118550.0,0.0,5.0,3030500.0,0.0,4.0,bajada_leve,-1,0.0
32017.0,2024,19180000.0,9,0.0,8.0,1.0,subida_leve,7242350.0,0.0,8.0,15896850.0,0.0,8.0,sin_cambio,0,0.0
32018.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,106700.0,0.0,1.0,479100.0,0.0,1.0,sin_cambio,0,0.0
32019.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,2099300.0,0.0,6.0,4017750.0,0.0,5.0,bajada_leve,-1,0.0
32020.0,2024,10430000.0,7,0.0,6.0,1.0,subida_leve,2916800.0,0.0,6.0,5503650.0,0.0,5.0,bajada_leve,-1,0.0
32021.0,2024,550000.0,1,0.0,2.0,-1.0,bajada_leve,182900.0,0.0,2.0,708400.0,0.0,2.0,sin_cambio,0,0.0
32022.0,2024,375000.0,1,0.0,4.0,-3.0,bajada_fuerte,611150.0,0.0,4.0,2161450.0,0.0,4.0,sin_cambio,0,0.0
32023.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,2091050.0,0.0,6.0,3003400.0,0.0,4.0,sin_cambio,0,0.0
32024.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4376200.0,0.0,7.0,7838950.0,0.0,6.0,bajada_leve,-1,0.0
32025.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,203550.0,0.0,2.0,819350.0,0.0,2.0,sin_cambio,0,0.0
32026.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,819400.0,0.0,4.0,1290450.0,0.0,3.0,bajada_leve,-1,0.0
32027.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,41300.0,0.0,1.0,156800.0,0.0,1.0,sin_cambio,0,0.0
32028.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,132400.0,0.0,2.0,494400.0,0.0,2.0,sin_cambio,0,0.0
32029.0,2024,3912500.0,5,0.0,4.0,1.0,subida_leve,961700.0,0.0,4.0,3796800.0,0.0,5.0,bajada_leve,-1,0.0
32030.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,53100.0,0.0,1.0,201600.0,0.0,1.0,sin_cambio,0,0.0
32031.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,307800.0,0.0,3.0,1187600.0,0.0,3.0,sin_cambio,0,0.0
32032.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,202450.0,0.0,2.0,764850.0,0.0,2.0,sin_cambio,0,0.0
32033.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,153400.0,0.0,2.0,599200.0,0.0,2.0,sin_cambio,0,0.0
32034.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1217450.0,0.0,5.0,5401900.0,0.0,5.0,bajada_leve,-1,0.0
32035.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,439550.0,0.0,3.0,1677550.0,0.0,3.0,sin_cambio,0,0.0
32036.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1029550.0,0.0,5.0,3843000.0,0.0,5.0,bajada_leve,-1,0.0
32037.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,377600.0,0.0,3.0,1436400.0,0.0,3.0,sin_cambio,0,0.0
32038.0,2024,13930000.0,8,0.0,6.0,2.0,subida_fuerte,2896000.0,0.0,6.0,8464700.0,0.0,6.0,sin_cambio,0,0.0
32039.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4518700.0,0.0,7.0,8515100.0,0.0,6.0,bajada_leve,-1,0.0
32040.0,2024,1437500.0,3,0.0,3.0,0.0,sin_cambio,443000.0,0.0,3.0,1777050.0,0.0,3.0,sin_cambio,0,0.0
32041.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,144550.0,0.0,2.0,562800.0,0.0,2.0,sin_cambio,0,0.0
32042.0,2024,9553750.0,7,0.0,5.0,2.0,subida_fuerte,1690850.0,0.0,5.0,5741750.0,0.0,6.0,bajada_leve,-1,0.0
32043.0,2024,0.0,0,0.0,1.0,-1.0,bajada_leve,76700.0,0.0,1.0,352000.0,0.0,1.0,sin_cambio,0,0.0
32044.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,687350.0,0.0,4.0,3174650.0,0.0,4.0,sin_cambio,0,0.0
32045.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,221250.0,0.0,2.0,1023200.0,0.0,2.0,sin_cambio,0,0.0
32046.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,244850.0,0.0,2.0,1166000.0,0.0,3.0,sin_cambio,0,0.0
32047.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,322250.0,0.0,3.0,721200.0,0.0,2.0,sin_cambio,0,0.0
32048.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4002850.0,0.0,7.0,1935000.0,0.0,4.0,sin_cambio,0,0.0
32049.0,2024,9584000.0,7,0.0,5.0,2.0,subida_fuerte,1250800.0,0.0,5.0,5143300.0,0.0,5.0,bajada_leve,-1,0.0
32050.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,290100.0,0.0,3.0,1077850.0,0.0,3.0,sin_cambio,0,0.0
32051.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,678500.0,0.0,4.0,2510200.0,0.0,4.0,sin_cambio,0,0.0
32052.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,359900.0,0.0,3.0,1394750.0,0.0,3.0,sin_cambio,0,0.0
32053.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,337300.0,0.0,3.0,1339800.0,0.0,3.0,sin_cambio,0,0.0
32054.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,722750.0,0.0,4.0,2766750.0,0.0,4.0,bajada_leve,-1,0.0
32055.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1401250.0,0.0,5.0,6143800.0,0.0,6.0,sin_cambio,0,0.0
32056.0,2024,15750000.0,8,0.0,9.0,-1.0,bajada_leve,12154950.0,0.0,9.0,19434250.0,0.0,8.0,bajada_leve,-1,0.0
32057.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,563450.0,0.0,4.0,2114700.0,0.0,4.0,sin_cambio,0,0.0
32058.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,141100.0,0.0,2.0,255200.0,0.0,1.0,bajada_leve,-1,0.0
4001.0,2024,22473500.0,9,0.0,10.0,-1.0,bajada_leve,43578400.0,0.0,10.0,193627490.0,0.0,10.0,bajada_leve,-1,0.0
4002.0,2024,21475000.0,9,0.0,10.0,-1.0,bajada_leve,80245450.0,0.0,10.0,416060290.0,0.0,10.0,sin_cambio,0,0.0
4003.0,2024,18111500.0,9,0.0,10.0,-1.0,bajada_leve,38409750.0,0.0,10.0,283298445.0,0.0,10.0,bajada_leve,-1,0.0
4004.0,2024,67179250.0,10,0.0,10.0,0.0,sin_cambio,80735600.0,0.0,10.0,321891805.0,0.0,10.0,sin_cambio,0,0.0
4005.0,2024,12805750.0,8,0.0,10.0,-2.0,bajada_fuerte,28156300.0,0.0,10.0,106324610.0,0.0,10.0,sin_cambio,0,0.0
4006.0,2024,53384500.0,10,0.0,10.0,0.0,sin_cambio,60128400.0,0.0,10.0,165579505.0,0.0,10.0,sin_cambio,0,0.0
4007.0,2024,12469750.0,8,0.0,9.0,-1.0,bajada_leve,11692700.0,0.0,9.0,35052450.0,0.0,9.0,bajada_leve,-1,0.0
4008.0,2024,8162000.0,7,0.0,9.0,-2.0,bajada_fuerte,12356250.0,0.0,9.0,46755875.0,0.0,9.0,subida_leve,1,0.0
4009.0,2024,68904750.0,10,0.0,10.0,0.0,sin_cambio,64065750.0,0.0,10.0,242153555.0,0.0,10.0,sin_cambio,0,0.0
4010.0,2024,137812500.0,10,0.0,10.0,0.0,sin_cambio,103664400.0,0.0,10.0,346926010.0,0.0,10.0,sin_cambio,0,0.0
4011.0,2024,89861000.0,10,0.0,10.0,0.0,sin_cambio,83835750.0,0.0,10.0,306562910.0,0.0,10.0,sin_cambio,0,0.0
4012.0,2024,0.0,0,0.0,8.0,-8.0,bajada_fuerte,8633650.0,0.0,8.0,16826375.0,0.0,8.0,bajada_leve,-1,0.0
4013.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,5092950.0,0.0,7.0,46804905.0,0.0,9.0,bajada_leve,-1,0.0
5001.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,152250.0,0.0,2.0,3223430.0,0.0,5.0,sin_cambio,0,0.0
5002.0,2024,0.0,0,0.0,10.0,-10.0,bajada_fuerte,23527550.0,0.0,10.0,109189250.0,0.0,10.0,bajada_leve,-1,0.0
5003.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4114250.0,0.0,7.0,26495630.0,0.0,8.0,bajada_leve,-1,0.0
5004.0,2024,0.0,0,0.0,8.0,-8.0,bajada_fuerte,6491650.0,0.0,8.0,26321260.0,0.0,8.0,bajada_leve,-1,0.0
5005.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,498750.0,0.0,4.0,3190740.0,0.0,5.0,sin_cambio,0,0.0
5006.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4340000.0,0.0,7.0,32530695.0,0.0,9.0,bajada_leve,-1,0.0
5007.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,4201750.0,0.0,7.0,14681135.0,0.0,7.0,sin_cambio,0,0.0
5008.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,399000.0,0.0,3.0,3571400.0,0.0,5.0,sin_cambio,0,0.0
5009.0,2024,0.0,0,0.0,9.0,-9.0,bajada_fuerte,17663050.0,0.0,9.0,59881410.0,0.0,9.0,subida_leve,1,0.0
5010.0,2024,16800000.0,9,0.0,8.0,1.0,subida_leve,7565250.0,0.0,8.0,82519335.0,0.0,10.0,subida_fuerte,2,0.0
5011.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,3809750.0,0.0,7.0,16419620.0,0.0,8.0,sin_cambio,0,0.0
5012.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,383250.0,0.0,3.0,3709020.0,0.0,5.0,sin_cambio,0,0.0
5013.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,372750.0,0.0,3.0,3834180.0,0.0,5.0,sin_cambio,0,0.0
5014.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,3522750.0,0.0,7.0,12625340.0,0.0,7.0,sin_cambio,0,0.0
5015.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,346500.0,0.0,3.0,61578250.0,0.0,10.0,sin_cambio,0,0.0
5016.0,2024,0.0,0,0.0,2.0,-2.0,bajada_fuerte,246750.0,0.0,2.0,2846900.0,0.0,4.0,sin_cambio,0,0.0
5017.0,2024,0.0,0,0.0,10.0,-10.0,bajada_fuerte,31150000.0,0.0,10.0,132472155.0,0.0,10.0,sin_cambio,0,0.0
5018.0,2024,25165000.0,9,0.0,10.0,-1.0,bajada_leve,38742050.0,0.0,10.0,265288225.0,0.0,10.0,bajada_leve,-1,0.0
5019.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,1996750.0,0.0,6.0,10400390.0,0.0,7.0,sin_cambio,0,0.0
5020.0,2024,0.0,0,0.0,9.0,-9.0,bajada_fuerte,10372100.0,0.0,9.0,97303820.0,0.0,10.0,sin_cambio,0,0.0
5021.0,2024,0.0,0,0.0,4.0,-4.0,bajada_fuerte,640500.0,0.0,4.0,8944285.0,0.0,6.0,sin_cambio,0,0.0
5022.0,2024,0.0,0,0.0,9.0,-9.0,bajada_fuerte,16773900.0,0.0,9.0,22600270.0,0.0,8.0,bajada_fuerte,-2,0.0
5023.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,3020500.0,0.0,6.0,9143400.0,0.0,6.0,bajada_leve,-1,0.0
5024.0,2024,0.0,0,0.0,9.0,-9.0,bajada_fuerte,16741450.0,0.0,9.0,55194370.0,0.0,9.0,subida_leve,1,0.0
5025.0,2024,0.0,0,0.0,10.0,-10.0,bajada_fuerte,26066350.0,0.0,10.0,160665600.0,0.0,10.0,sin_cambio,0,0.0
5026.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1233750.0,0.0,5.0,8247080.0,0.0,6.0,sin_cambio,0,0.0
5027.0,2024,0.0,0,0.0,9.0,-9.0,bajada_fuerte,10182650.0,0.0,9.0,56865695.0,0.0,9.0,subida_leve,1,0.0
5028.0,2024,0.0,0,0.0,9.0,-9.0,bajada_fuerte,13022850.0,0.0,9.0,77933555.0,0.0,10.0,sin_cambio,0,0.0
5029.0,2024,0.0,0,0.0,3.0,-3.0,bajada_fuerte,325500.0,0.0,3.0,2654820.0,0.0,4.0,sin_cambio,0,0.0
5030.0,2024,0.0,0,0.0,10.0,-10.0,bajada_fuerte,105719150.0,0.0,10.0,737416840.0,0.0,10.0,sin_cambio,0,0.0
5031.0,2024,0.0,0,0.0,7.0,-7.0,bajada_fuerte,3816750.0,0.0,7.0,30461585.0,0.0,9.0,bajada_leve,-1,0.0
5032.0,2024,0.0,0,0.0,8.0,-8.0,bajada_fuerte,10099150.0,0.0,8.0,68233380.0,0.0,10.0,sin_cambio,0,0.0
5033.0,2024,0.0,0,0.0,10.0,-10.0,bajada_fuerte,28778300.0,0.0,10.0,122530635.0,0.0,10.0,sin_cambio,0,0.0
5034.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1228500.0,0.0,5.0,4997790.0,0.0,5.0,bajada_leve,-1,0.0
5035.0,2024,0.0,0,0.0,10.0,-10.0,bajada_fuerte,116113650.0,0.0,10.0,754078835.0,0.0,10.0,sin_cambio,0,0.0
5036.0,2024,20300000.0,9,0.0,8.0,1.0,subida_leve,9619550.0,0.0,8.0,23427460.0,0.0,8.0,subida_fuerte,2,0.0
5037.0,2024,0.0,0,0.0,5.0,-5.0,bajada_fuerte,1407000.0,0.0,5.0,8757965.0,0.0,6.0,sin_cambio,0,0.0
5038.0,2024,0.0,0,0.0,6.0,-6.0,bajada_fuerte,3094000.0,0.0,6.0,14493990.0,0.0,7.0,subida_fuerte,2,0.0
6001.0,2024,15935250.0,8,0.0,9.0,-1.0,bajada_leve,15445050.0,0.0,9.0,64541430.0,0.0,10.0,sin_cambio,0,0.0
6002.0,2024,44607500.0,10,0.0,10.0,0.0,sin_cambio,34083200.0,0.0,10.0,290697070.0,0.0,10.0,bajada_leve,-1,0.0
6003.0,2024,23589000.0,9,0.0,9.0,0.0,sin_cambio,14013900.0,0.0,9.0,65433005.0,0.0,10.0,sin_cambio,0,0.0
6004.0,2024,14361250.0,8,0.0,9.0,-1.0,bajada_leve,13493300.0,0.0,9.0,64580435.0,0.0,10.0,sin_cambio,0,0.0
6005.0,2024,9569250.0,7,0.0,9.0,-2.0,bajada_fuerte,12589150.0,0.0,9.0,109712390.0,0.0,10.0,subida_fuerte,2,0.0
6006.0,2024,13936250.0,8,0.0,8.0,0.0,sin_cambio,9013850.0,0.0,8.0,35758890.0,0.0,9.0,subida_fuerte,2,0.0
